mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__max_df;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__fit_intercept;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
17.823673009872437;3.532257890701294;-0.0770322266958787;-0.06758436207334821;True;{'lg__fit_intercept': True};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;0.6058483333872067;0.658435705612831;0.0008796529724283314;0.00026036299106783727
16.619092607498168;4.228806877136231;-0.10738440334496059;-0.09609540264110268;False;{'lg__fit_intercept': False};2;-0.10591139885545361;-0.09652877396094768;-0.1079820120506722;-0.09597770134556963;-0.10751983359247208;-0.09620560950534716;-0.1083445451178138;-0.09559500906850021;-0.10716424763982192;-0.09616991932514865;1.453677944822668;0.9607138655096703;0.000838524433618864;0.00030651470191950844
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__random_state;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
18.235878229141235;3.7439581871032717;-0.0770322266958787;-0.06758436207334821;234;{'lg__random_state': 234};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;0.8267609560179697;0.7495053379996176;0.0008796529724283314;0.00026036299106783727
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__C;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
12.202251625061034;3.2923182964324953;-0.2627042438271369;-0.2627124963863121;0.0001;{'lg__C': 0.0001};8;-0.26273874100387773;-0.262704172736717;-0.2626934760756572;-0.26270564706108535;-0.2627088266611026;-0.2627171564992919;-0.26270074550225136;-0.2627203313400678;-0.26267942837168023;-0.26271517429439845;0.46317125886240124;0.29299741703389465;1.9774005781926218e-05;6.42605234496614e-06
13.021571826934814;3.345761013031006;-0.19255649010425308;-0.19253091711898423;0.001;{'lg__C': 0.001};7;-0.19257649878788913;-0.19251965683979227;-0.19259621301429877;-0.19249700851838022;-0.19260117006622568;-0.1925204073040586;-0.192448246811907;-0.19260778940379378;-0.19256032008931206;-0.19250972352889642;0.596169375149693;0.583195974566605;5.60460493351987e-05;3.935875944392626e-05
13.691012573242187;3.5234242916107177;-0.15270199017570368;-0.1524181582747101;0.01;{'lg__C': 0.01};5;-0.1526354699185549;-0.15235703608533635;-0.1529418186933378;-0.15225846807519502;-0.1531546613411477;-0.1523585725479304;-0.15194592620633496;-0.1527745236974576;-0.15283207336471955;-0.1523421909676313;0.9279016705126629;0.6552462561832024;0.00041361921095692955;0.0001819641101787225
14.685146617889405;3.9207772254943847;-0.10048484877060967;-0.09854645721534162;0.1;{'lg__C': 0.1};3;-0.10077660538612221;-0.09842233255339587;-0.10128901392194753;-0.09827015384569723;-0.10073875817650171;-0.0986560502722402;-0.09920095655884513;-0.09885424067902669;-0.10041887340250225;-0.09852950872634807;1.3075885172219035;1.0914665790063178;0.0006998589724890017;0.00019938858226965165
17.50135769844055;4.765326356887817;-0.0770322266958787;-0.06758436207334821;1.0;{'lg__C': 1.0};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;1.7892619260743763;1.7131367845570888;0.0008796529724283314;0.00026036299106783727
25.929229497909546;4.673807859420776;-0.07847707462274676;-0.04719912495057493;10;{'lg__C': 10};2;-0.07881450687840841;-0.047205299047067266;-0.08117465515485225;-0.04663911539396068;-0.07682712826232405;-0.047615200281220973;-0.07782804674983425;-0.047102856402320765;-0.07774091790169496;-0.047433153628304955;2.7988611618193144;2.3966222554291603;0.0014883839111071624;0.0003319049740880755
41.92919158935547;5.429301643371582;-0.10724774985781323;-0.03327658174749949;100;{'lg__C': 100};4;-0.10605271175771759;-0.033586042620567656;-0.11145970399293331;-0.032635602978441064;-0.10562549497853983;-0.03357263287383945;-0.1065395818980571;-0.03298490460958827;-0.10656114061477692;-0.03360372565506101;3.2617304370954554;2.480896937216947;0.002134186582562178;0.00039657654312519005
108.37532386779785;5.959803056716919;-0.1800129827573954;-0.026245422583639523;1000;{'lg__C': 1000};6;-0.17450005897465495;-0.026669968108828587;-0.1831241307608486;-0.02561948035282809;-0.18237918666028277;-0.026348522366155477;-0.17877320719735126;-0.02594144608219277;-0.1812884454172034;-0.02664769600819269;15.756965316049898;2.9287109141639194;0.003125227622853599;0.000409120462934728
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__tol;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
17.61160616874695;3.240159749984741;-0.0770322266958787;-0.06758436207334821;0.0001;{'lg__tol': 0.0001};2;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;0.5464302888466531;0.35238330724508965;0.0008796529724283314;0.00026036299106783727
16.86220211982727;3.617929792404175;-0.07701961089229176;-0.06758874723426864;0.001;{'lg__tol': 0.001};1;-0.07746095881648207;-0.06748341013774889;-0.0785149079113394;-0.06716559516571888;-0.07645704012678782;-0.06793873162593922;-0.07607961002931814;-0.06765558685888012;-0.07658546329061824;-0.06770041238305616;0.6268759077706063;0.6517158186609422;0.0008739930339562526;0.0002567408390989334
