mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__max_df;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
21.488770055770875;5.021485996246338;-0.010765358651825239;-0.0091763551601639;0.926315789474;{'tfidf__max_df': 0.9263157894736842};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;2.823759086233039;2.4722041848103733;0.0002764311814154821;8.627174407199917e-05
23.48670063018799;5.017602157592774;-0.010765358651825239;-0.0091763551601639;0.936842105263;{'tfidf__max_df': 0.93684210526315792};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;3.2119778884286694;2.0944029764592598;0.0002764311814154821;8.627174407199917e-05
21.574086904525757;5.070744037628174;-0.010765358651825239;-0.0091763551601639;0.947368421053;{'tfidf__max_df': 0.94736842105263164};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;3.8161322169950482;1.8892059448063856;0.0002764311814154821;8.627174407199917e-05
20.24682197570801;5.1318652629852295;-0.010765358651825239;-0.0091763551601639;0.957894736842;{'tfidf__max_df': 0.95789473684210524};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;2.8225456250232273;1.7887177767089841;0.0002764311814154821;8.627174407199917e-05
21.601128244400023;5.082428598403931;-0.010765358651825239;-0.0091763551601639;0.968421052632;{'tfidf__max_df': 0.96842105263157896};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;3.1636552199488297;1.8021672916042668;0.0002764311814154821;8.627174407199917e-05
22.702461576461793;5.157944011688232;-0.010765358651825239;-0.0091763551601639;0.978947368421;{'tfidf__max_df': 0.97894736842105268};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;3.408875353183167;1.617221922477818;0.0002764311814154821;8.627174407199917e-05
22.922780227661132;4.619625759124756;-0.010765358651825239;-0.0091763551601639;0.989473684211;{'tfidf__max_df': 0.98947368421052628};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;3.3511394014009483;1.3454293109230004;0.0002764311814154821;8.627174407199917e-05
22.532316827774046;4.090609979629517;-0.010765358651825239;-0.0091763551601639;1.0;{'tfidf__max_df': 1.0};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;2.756094097319273;0.9058214270479716;0.0002764311814154821;8.627174407199917e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__smooth_idf;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
22.645350456237793;3.781212091445923;-0.010787948417234752;-0.00920204550417659;False;{'tfidf__smooth_idf': False};2;-0.01092616744180036;-0.009172783034108671;-0.010529560089372704;-0.009268614333116893;-0.011047673967434066;-0.009102402192021727;-0.01104948244610082;-0.009134204898022745;-0.010386849395422077;-0.009332223063612914;0.6587883109073194;0.6679625054002717;0.0002766232398188464;8.574967710991039e-05
21.23575711250305;4.336743307113648;-0.010765358651825239;-0.0091763551601639;True;{'tfidf__smooth_idf': True};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;1.1093215796068046;1.096790415800744;0.0002764311814154821;8.627174407199917e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__binary;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
22.24562430381775;3.3585777282714844;-0.010765358651825239;-0.0091763551601639;False;{'tfidf__binary': False};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;0.3728460575333249;0.6295345495210914;0.0002764311814154821;8.627174407199917e-05
20.793824338912962;4.672350597381592;-0.011079024368171922;-0.009418502115626701;True;{'tfidf__binary': True};2;-0.011098639730325679;-0.009398374067418917;-0.010616579051494752;-0.009547082037043795;-0.011379821843104425;-0.009310797067627984;-0.01166219662173144;-0.009288749365830783;-0.010637893495433511;-0.009547508040212033;2.660175865067385;2.313432704282753;0.00040973001166774497;0.00011137020834891657
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__decode_error;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
22.41319336891174;3.601082134246826;-0.010765358651825239;-0.0091763551601639;ignore;{'tfidf__decode_error': 'ignore'};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;0.9684177493135571;1.0787647202056465;0.0002764311814154821;8.627174407199917e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__use_idf;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
23.653948926925658;3.729308843612671;-0.01094842399642114;-0.009817036385381927;False;{'tfidf__use_idf': False};2;-0.011152310380173938;-0.009799615532796839;-0.010779273071302543;-0.009891419018785019;-0.01080590570290107;-0.009788724495102114;-0.01142243550129022;-0.00966994529290246;-0.010582202081229699;-0.009935477587323202;0.7577170987415142;0.560712675958908;0.00029976234983259857;9.198036006896608e-05
20.899949264526366;4.215431880950928;-0.010765358651825239;-0.0091763551601639;True;{'tfidf__use_idf': True};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;1.671132132574891;1.5151616392845126;0.0002764311814154821;8.627174407199917e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__norm;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
22.26590962409973;3.5484986782073973;-0.010765358651825239;-0.0091763551601639;l2;{'tfidf__norm': 'l2'};1;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;0.6844023871275292;0.7765606513086074;0.0002764311814154821;8.627174407199917e-05
18.421192264556886;4.432437992095947;-0.01731577418068607;-0.01714549341644748;l1;{'tfidf__norm': 'l1'};2;-0.017472898614954047;-0.017083725147624313;-0.017156350270635397;-0.017196211377713197;-0.017363143621085892;-0.017161332644688464;-0.01737115398980957;-0.01705133935290471;-0.01721532158239341;-0.017234858559306714;1.3178362245086686;0.7955095709675444;0.00011446082304825062;6.854141553761326e-05
140.78188195228577;6.915674161911011;-0.020383214523441603;-0.0048872892871906675;;{'tfidf__norm': None};3;-0.01600940446446406;-0.005454114622145422;-0.022764685442633735;-0.003392850291077769;-0.02359475558593598;-0.004037661303904478;-0.016633843760196266;-0.004898385116624876;-0.022913306956123942;-0.006653435102200793;9.478383477428544;3.071588716689693;0.0033339128355451757;0.001131008465108999
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__min_df;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
21.681976985931396;4.0124733448028564;-0.010765358651825239;-0.0091763551601639;1;{'tfidf__min_df': 1};7;-0.010900472864439806;-0.009148644610161629;-0.010509660380408693;-0.009243898571997908;-0.011025928920630488;-0.009074121699949436;-0.011027582653634405;-0.009108850129367891;-0.010363139667023107;-0.009306260789342637;1.2884126797555782;0.9564823147235461;0.0002764311814154821;8.627174407199917e-05
19.157496690750122;4.762244844436646;-0.010543165070707133;-0.008947874694964155;5;{'tfidf__min_df': 5};6;-0.01066240786689358;-0.00893663762553388;-0.010324087785784001;-0.009028545491821655;-0.010748779187575701;-0.008836722457699231;-0.010818835060906692;-0.008879982769954912;-0.01016170882312566;-0.009057485129811096;2.02967946565752;2.108138850768573;0.0002553381950240681;8.439505904115371e-05
18.506323385238648;4.657553625106812;-0.010409275993832462;-0.008830800935587814;10;{'tfidf__min_df': 10};5;-0.010508871611785509;-0.008830216672742667;-0.010142970516059169;-0.008903710789737071;-0.010645179786748076;-0.008711047252054564;-0.01071825196287521;-0.008761033883207755;-0.010031101755283905;-0.008947996080197007;1.8077142380610787;1.954795170135784;0.00027384844441355976;8.74748837469264e-05
17.328062438964842;4.194583177566528;-0.010283779109371054;-0.008757646652133593;20;{'tfidf__min_df': 20};4;-0.010351098986473293;-0.008775085682714338;-0.010115165731177293;-0.008832369204499906;-0.01052451072107364;-0.008642872887755408;-0.010596409432235004;-0.008665595274801449;-0.009831701937255953;-0.008872310210896857;1.374042183020803;1.1616504981135123;0.0002803628198170298;9.020175650869872e-05
15.29916591644287;3.7049583911895754;-0.01022954395273742;-0.008748986634272647;30;{'tfidf__min_df': 30};3;-0.010271916247034071;-0.008759755039665244;-0.010099719068574584;-0.008811884269373457;-0.010456875215385538;-0.008641414871446962;-0.010514352502012825;-0.0086673668077987;-0.009804847964429785;-0.008864512183078875;1.2607073775375994;0.9783829065248879;0.00025760587651572263;8.444134498457102e-05
14.023571014404297;3.0770046710968018;-0.010164286219847926;-0.008724399017689654;50;{'tfidf__min_df': 50};2;-0.010171290025360335;-0.008756497047331417;-0.010057951870241116;-0.008789003799019864;-0.010329907615304699;-0.008612481774018781;-0.010441433930763848;-0.008626227620214753;-0.009820843503096454;-0.008837784847863461;0.7820675542603771;0.21141960753667238;0.00021612213962457987;8.969225214573633e-05
13.464276218414307;2.727096128463745;-0.010045787424304422;-0.008700065050382044;100;{'tfidf__min_df': 100};1;-0.010125891506386557;-0.008714484601535816;-0.009871781857548683;-0.00870355220754521;-0.010350254007161401;-0.008583500804829572;-0.01031322035428486;-0.008636970445610051;-0.009567776199944821;-0.008861817192389569;0.2645072960823232;0.05092565326405857;0.000293053430862973;9.37571241635859e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__sublinear_tf;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
12.942983675003052;2.808235692977905;-0.010045787424304422;-0.008700065050382044;False;{'tfidf__sublinear_tf': False};2;-0.010125891506386557;-0.008714484601535816;-0.009871781857548683;-0.00870355220754521;-0.010350254007161401;-0.008583500804829572;-0.01031322035428486;-0.008636970445610051;-0.009567776199944821;-0.008861817192389569;0.36181174430805585;0.25175489347133545;0.000293053430862973;9.37571241635859e-05
13.660534715652465;2.8535725116729735;-0.010013949792605682;-0.008635981574846345;True;{'tfidf__sublinear_tf': True};1;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.30577344103439974;0.42005917391125885;0.00033713079818915013;9.741241349343386e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__ngram_range;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
13.925268125534057;2.8837090492248536;-0.010013949792605682;-0.008635981574846345;(1, 1);{'tfidf__ngram_range': (1, 1)};1;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.5266818708260613;0.43928850481445875;0.00033713079818915013;9.741241349343386e-05
13.347012281417847;3.080658721923828;-0.010013949792605682;-0.008635981574846345;(2, 1);{'tfidf__ngram_range': (2, 1)};1;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.5368691572337188;0.47649929462664853;0.00033713079818915013;9.741241349343386e-05
34.2425678730011;4.1123631477355955;-0.01540793595939039;-0.013500560105137702;(2, 2);{'tfidf__ngram_range': (2, 2)};3;-0.015327272256473803;-0.013542495037602839;-0.015508269107504396;-0.013519931156172543;-0.015400244545428207;-0.013456445376424469;-0.01520116312968224;-0.013515875563989255;-0.01560273000719547;-0.013468053391499406;0.48198051480854365;0.3318831881237259;0.00013952034844339368;3.277540291098773e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__lowercase;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
14.046127367019654;2.7213109016418455;-0.01134256077913562;-0.009811624973679895;False;{'tfidf__lowercase': False};2;-0.011486450858501553;-0.0097952746824706;-0.011371155287006735;-0.00978500298448215;-0.011388445632681859;-0.00974039685133457;-0.011646744568960025;-0.00976083938130382;-0.010819993863230976;-0.009976610968808329;0.2836942378784916;0.13179141515957465;0.0002790047402684099;8.467474561617833e-05
13.433771896362305;3.0789390087127684;-0.010013949792605682;-0.008635981574846345;True;{'tfidf__lowercase': True};1;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.5053782282007026;0.42610791243476853;0.00033713079818915013;9.741241349343386e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__fit_intercept;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
14.056928586959838;2.9767691612243654;-0.010013949792605682;-0.008635981574846345;True;{'lg__fit_intercept': True};1;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.6368208883619552;0.4989247077338073;0.00033713079818915013;9.741241349343386e-05
13.048406791687011;2.8931107997894285;-0.023802114725274173;-0.021852455439308506;False;{'lg__fit_intercept': False};2;-0.023649131508241654;-0.021906565538868834;-0.023290302718787504;-0.02193806945127669;-0.023658904097651607;-0.021883558255439375;-0.025657587280495657;-0.021419781507307986;-0.02275469865923231;-0.022114302443649626;0.23297826609149594;0.32047619143288986;0.0009844349101791744;0.00023108251002886262
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__random_state;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
13.351049280166626;2.8890915870666505;-0.010013949792605682;-0.008635981574846345;234;{'lg__random_state': 234};1;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.3790854508709831;0.3616806895056372;0.00033713079818915013;9.741241349343386e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__C;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
11.738322448730468;2.7060843467712403;-0.15578018735394136;-0.15578513421147194;0.0001;{'lg__C': 0.0001};8;-0.1558228185467738;-0.15577604155727126;-0.15574679027838942;-0.15578698862773727;-0.15581638857530453;-0.15577621190248575;-0.1557965933834267;-0.15578595661620126;-0.15571834313836225;-0.15580047235366426;0.16506255994114685;0.09025273500615538;4.083412525161225e-05;8.962787213739973e-06
11.625978231430054;2.8151931285858156;-0.04006862859426072;-0.040067990304083013;0.001;{'lg__C': 0.001};7;-0.04012319080556205;-0.04005324929589809;-0.040071057708037226;-0.04006353120392462;-0.04010397559583674;-0.04005874296856282;-0.04005578167462175;-0.04007399812027731;-0.03998913140036734;-0.04009042993175223;0.1787409103161433;0.17679662747138447;4.629698792564442e-05;1.313259194607811e-05
12.06615228652954;2.7050551414489745;-0.021027778969639022;-0.02100295603348841;0.01;{'lg__C': 0.01};5;-0.021101559955344126;-0.020980410072631777;-0.021035923168577816;-0.021003822872827874;-0.02106333788679069;-0.020995144640829858;-0.021019438184045808;-0.020994279672565494;-0.020918628290662756;-0.021041122908587048;0.17708394146516962;0.134525996043941;6.12495829707027e-05;2.0504044529385434e-05
12.412484073638916;2.845444440841675;-0.015744978279398643;-0.015509477313707585;0.1;{'lg__C': 0.1};4;-0.015850820313429333;-0.01547443387543898;-0.015614752547083484;-0.015555524612219053;-0.015743415770862093;-0.015507726301072567;-0.015974000493183326;-0.015374092418167678;-0.015541903898493742;-0.015635609361639644;0.25987345357327823;0.21995150822886966;0.00015610975670696993;8.670620020162845e-05
13.75880389213562;2.7915369987487795;-0.010013949792605682;-0.008635981574846345;1.0;{'lg__C': 1.0};2;-0.009976598964467074;-0.008671933023872268;-0.009718404243634592;-0.008659528347564319;-0.010311847737960648;-0.008527050551397033;-0.010473150318867605;-0.008533200592375615;-0.009589749891463682;-0.008788195359022484;0.4212797027372717;0.1511882943734029;0.00033713079818915013;9.741241349343386e-05
15.815747499465942;3.1257222175598143;-0.00896836724474899;-0.004153734123359032;10;{'lg__C': 10};1;-0.008631832105967673;-0.004218065073422915;-0.008843830616061112;-0.004057566026389014;-0.00948257341452542;-0.004106358871277881;-0.009370128335392549;-0.004085605464789329;-0.008513468421844743;-0.00430107518091602;0.7187102282128591;0.5388231070955071;0.0003902599583041657;9.163197027372926e-05
18.98873324394226;3.3089611530303955;-0.01220319144634708;-0.0016121520944583443;100;{'lg__C': 100};3;-0.01139757042417488;-0.0016730949570908909;-0.012024972809953113;-0.0015016768231077941;-0.012955115796696283;-0.0015604680303144998;-0.012875614004298189;-0.0016010561385700894;-0.011762698730834607;-0.001724464523208447;0.9820186509392658;0.6215744020518317;0.0006152024402267953;7.915461131364763e-05
26.396970796585084;3.508118009567261;-0.02214420986001096;-0.0005321921129139425;1000;{'lg__C': 1000};6;-0.021021672062597044;-0.0005749865083007682;-0.02071067174152308;-0.0004793984223496171;-0.023336060255541056;-0.0004601853904349433;-0.02321188876486393;-0.0005614881619792533;-0.022440841972068425;-0.0005849020815051307;1.5449520787797524;0.7477619701209426;0.0010921200850445062;5.184612116988977e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__tol;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
15.276474618911744;2.947252559661865;-0.00896836724474899;-0.004153734123359032;0.0001;{'lg__tol': 0.0001};2;-0.008631832105967673;-0.004218065073422915;-0.008843830616061112;-0.004057566026389014;-0.00948257341452542;-0.004106358871277881;-0.009370128335392549;-0.004085605464789329;-0.008513468421844743;-0.00430107518091602;0.46290501166494863;0.3605120588680457;0.0003902599583041657;9.163197027372926e-05
14.313349199295043;2.8288795948028564;-0.008969028137547899;-0.004152910058773302;0.001;{'lg__tol': 0.001};3;-0.008632213821275747;-0.0042175873245572535;-0.008844290721025607;-0.004056472852298167;-0.009486448952977773;-0.004100705154900238;-0.009370692178158013;-0.004087679899696926;-0.00851149151296543;-0.004302105062413926;0.3310557834798416;0.21083647806907857;0.0003917645666822297;9.243674405220766e-05
13.988655042648315;2.903902769088745;-0.008963854361832582;-0.004176214695101155;0.01;{'lg__tol': 0.01};1;-0.00863068859441889;-0.004256847852579255;-0.008840943802854705;-0.0040978811737084385;-0.009482000379502736;-0.004099452033767482;-0.009348912393703352;-0.004115899006603828;-0.008516722748751763;-0.004310993408846773;0.5025581653630237;0.4095632697499818;0.000385428306078367;8.981496177311364e-05
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__warm_start;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
14.04486517906189;2.7787337779998778;-0.008963854361832582;-0.004176214695101155;False;{'lg__warm_start': False};1;-0.00863068859441889;-0.004256847852579255;-0.008840943802854705;-0.0040978811737084385;-0.009482000379502736;-0.004099452033767482;-0.009348912393703352;-0.004115899006603828;-0.008516722748751763;-0.004310993408846773;0.3386996205376025;0.2655363806870908;0.000385428306078367;8.981496177311364e-05
