mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__max_df;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
15.387858295440674;3.288545274734497;-0.02589998538819925;-0.013313021310421714;True;{'lg__warm_start': True};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;0.644422202868308;0.5757877615738884;0.0006039828637693563;0.00019623540247759548
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__max_iter;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
16.068010568618774;3.5283326148986816;-0.02589998538819925;-0.013313021310421714;100;{'lg__max_iter': 100};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;1.1294124912410546;1.0544579727864618;0.0006039828637693563;0.00019623540247759548
15.921297121047974;3.7050081729888915;-0.02589998538819925;-0.013313021310421714;200;{'lg__max_iter': 200};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;1.169727948507595;0.9998350712465738;0.0006039828637693563;0.00019623540247759548
15.592006301879882;3.698559808731079;-0.02589998538819925;-0.013313021310421714;300;{'lg__max_iter': 300};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;1.2962256478570584;1.047453576927226;0.0006039828637693563;0.00019623540247759548
15.197241306304932;3.732624340057373;-0.02589998538819925;-0.013313021310421714;500;{'lg__max_iter': 500};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;1.3499163405685597;0.9955285254916286;0.0006039828637693563;0.00019623540247759548
15.265917778015137;3.5786940097808837;-0.02589998538819925;-0.013313021310421714;1000;{'lg__max_iter': 1000};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;1.216991072954102;0.9864278348883865;0.0006039828637693563;0.00019623540247759548
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__class_weight;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
18.093320322036742;2.8557905673980715;-0.02739788552495511;-0.012298996196812151;{0: 1, 1: 2};{'lg__class_weight': {0: 1, 1: 2}};2;-0.02720447262995564;-0.012200163814189683;-0.027950843427953127;-0.012312435048509493;-0.028537087084263054;-0.012214535791856143;-0.02648181052989024;-0.012402725141727924;-0.02681522001315389;-0.012365121187777512;0.20335363550777527;0.33123938652457724;0.0007509496894472047;8.026731718279683e-05
18.37147960662842;3.4082525253295897;-0.02895905406756465;-0.012857592864418644;{0: 1, 1: 3};{'lg__class_weight': {0: 1, 1: 3}};3;-0.028879167807636084;-0.012963585659043994;-0.02964990403050678;-0.012811361545420986;-0.030191976200453195;-0.012708571390936682;-0.028087324879859855;-0.012905328371826456;-0.027986899922540248;-0.0128991173548651;1.0230010045763345;0.8744850795968756;0.0008612461771118934;8.897434338258302e-05
19.569976902008058;3.133001518249512;-0.030417732657368867;-0.013595556389388442;{0: 1, 1: 4};{'lg__class_weight': {0: 1, 1: 4}};4;-0.030608131229598247;-0.013320929750445498;-0.031173646238475294;-0.013531961912182994;-0.03172459363971113;-0.013438831791397312;-0.029476559883015716;-0.014061343546682429;-0.029105726330054968;-0.013624714946233974;0.668188768722013;0.5651121889539266;0.0009922378410372626;0.0002537063441465117
22.027197933197023;3.400762128829956;-0.06668810064372739;-0.04623562832820172;balanced;{'lg__class_weight': 'balanced'};5;-0.06640514702647758;-0.044700874740999895;-0.06748532037562457;-0.044769499931142424;-0.0710469680341054;-0.04723757386050264;-0.06727959615187384;-0.04706029534168965;-0.06122348049668381;-0.047409897766673974;0.9891918670263352;0.9603158045423011;0.003159967622909902;0.0012302747902038266
16.328797769546508;3.6327940940856935;-0.02589998538819925;-0.013313021310421714;;{'lg__class_weight': None};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;1.234384418344546;1.1245622024363455;0.0006039828637693563;0.00019623540247759548
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_lg__penalty;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
15.736509561538696;3.4332227230072023;-0.02589998538819925;-0.013313021310421714;l2;{'lg__penalty': 'l2'};1;-0.025339049252097994;-0.013256416981909618;-0.02622338609436586;-0.013556550716302957;-0.02686326036471462;-0.013086718175932571;-0.025210393753329834;-0.013135172216051398;-0.02586385505297901;-0.013530248461912016;0.6675528764908791;0.6452065731162546;0.0006039828637693563;0.00019623540247759548
14.511343383789063;2.6536347389221193;-0.03130631937371706;-0.009891044824343569;l1;{'lg__penalty': 'l1'};2;-0.03056680985215919;-0.009804147984117073;-0.032085061329760606;-0.009921719336169895;-0.03309197289497681;-0.009730112840843406;-0.029765680311163462;-0.00994819737527116;-0.031022095652472388;-0.010051046585316312;0.10802019392975994;0.026270688943706395;0.0011658643364064946;0.00011247939137667744
